
*** ChampSim Multicore Out-of-Order Simulator ***
Warmup Instructions: 0
Simulation Instructions: 9223372036854775807
Number of CPUs: 1
Page size: 1048576

Off-chip DRAM Size: 32 GiB Channels: 2 Width: 32-bit Data Rate: 4807 MT/s
[ERROR_PAGE_MANAGER] Error latency: 2459910500 
[ERROR_PAGE_MANAGER] Random seed: 54321 (fixed for preload reproducibility)
Heartbeat CPU 0 instructions: 1110000135 cycles: 17288313201 heartbeat IPC: 0.9498 cumulative IPC: 0.06421 (Simulation time: 00 hr 53 min 58 sec)
Heartbeat CPU 0 instructions: 1120000135 cycles: 17297744502 heartbeat IPC: 1.06 cumulative IPC: 0.06475 (Simulation time: 00 hr 54 min 47 sec)
Heartbeat CPU 0 instructions: 1130000136 cycles: 17305931617 heartbeat IPC: 1.221 cumulative IPC: 0.0653 (Simulation time: 00 hr 55 min 37 sec)
Heartbeat CPU 0 instructions: 1140000137 cycles: 17329200915 heartbeat IPC: 0.4298 cumulative IPC: 0.06578 (Simulation time: 00 hr 57 min 27 sec)
Heartbeat CPU 0 instructions: 1150000137 cycles: 17339434765 heartbeat IPC: 0.9771 cumulative IPC: 0.06632 (Simulation time: 00 hr 58 min 18 sec)
Heartbeat CPU 0 instructions: 1160000139 cycles: 17355945550 heartbeat IPC: 0.6057 cumulative IPC: 0.06684 (Simulation time: 00 hr 59 min 39 sec)
Heartbeat CPU 0 instructions: 1170000141 cycles: 17364391732 heartbeat IPC: 1.184 cumulative IPC: 0.06738 (Simulation time: 01 hr 00 min 23 sec)
Heartbeat CPU 0 instructions: 1180000142 cycles: 17374133924 heartbeat IPC: 1.026 cumulative IPC: 0.06792 (Simulation time: 01 hr 01 min 28 sec)
Heartbeat CPU 0 instructions: 1190000146 cycles: 17403085375 heartbeat IPC: 0.3454 cumulative IPC: 0.06838 (Simulation time: 01 hr 04 min 03 sec)
Heartbeat CPU 0 instructions: 1200000147 cycles: 17412771311 heartbeat IPC: 1.032 cumulative IPC: 0.06891 (Simulation time: 01 hr 05 min 13 sec)
Heartbeat CPU 0 instructions: 1210000151 cycles: 17427780537 heartbeat IPC: 0.6663 cumulative IPC: 0.06943 (Simulation time: 01 hr 06 min 58 sec)
Heartbeat CPU 0 instructions: 1220000151 cycles: 17441650308 heartbeat IPC: 0.721 cumulative IPC: 0.06995 (Simulation time: 01 hr 08 min 27 sec)
Heartbeat CPU 0 instructions: 1230000154 cycles: 17449599058 heartbeat IPC: 1.258 cumulative IPC: 0.07049 (Simulation time: 01 hr 09 min 08 sec)
Heartbeat CPU 0 instructions: 1240000154 cycles: 17459264173 heartbeat IPC: 1.035 cumulative IPC: 0.07102 (Simulation time: 01 hr 09 min 55 sec)
Heartbeat CPU 0 instructions: 1250000157 cycles: 17479993126 heartbeat IPC: 0.4824 cumulative IPC: 0.07151 (Simulation time: 01 hr 11 min 47 sec)
Heartbeat CPU 0 instructions: 1260000157 cycles: 17489105044 heartbeat IPC: 1.097 cumulative IPC: 0.07204 (Simulation time: 01 hr 12 min 56 sec)
Heartbeat CPU 0 instructions: 1270000157 cycles: 17501202326 heartbeat IPC: 0.8266 cumulative IPC: 0.07257 (Simulation time: 01 hr 14 min 25 sec)
Heartbeat CPU 0 instructions: 1280000159 cycles: 17519664165 heartbeat IPC: 0.5417 cumulative IPC: 0.07306 (Simulation time: 01 hr 16 min 24 sec)
Heartbeat CPU 0 instructions: 1290000163 cycles: 17551012173 heartbeat IPC: 0.319 cumulative IPC: 0.0735 (Simulation time: 01 hr 19 min 38 sec)
Heartbeat CPU 0 instructions: 1300000165 cycles: 17560096956 heartbeat IPC: 1.101 cumulative IPC: 0.07403 (Simulation time: 01 hr 20 min 25 sec)
Heartbeat CPU 0 instructions: 1310000166 cycles: 17569664904 heartbeat IPC: 1.045 cumulative IPC: 0.07456 (Simulation time: 01 hr 21 min 12 sec)
Heartbeat CPU 0 instructions: 1320000166 cycles: 17577876866 heartbeat IPC: 1.218 cumulative IPC: 0.07509 (Simulation time: 01 hr 22 min 12 sec)
Heartbeat CPU 0 instructions: 1330000167 cycles: 17598348082 heartbeat IPC: 0.4885 cumulative IPC: 0.07558 (Simulation time: 01 hr 24 min 05 sec)
[ERROR_CYCLE] Error added at CPU cycle 17633100376, interval 25, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x4c9434e18 additional_latency=2459910500 cycles
Heartbeat CPU 0 instructions: 1340000167 cycles: 17643725058 heartbeat IPC: 0.2204 cumulative IPC: 0.07595 (Simulation time: 01 hr 28 min 13 sec)
Heartbeat CPU 0 instructions: 1350000171 cycles: 17665307464 heartbeat IPC: 0.4633 cumulative IPC: 0.07642 (Simulation time: 01 hr 30 min 37 sec)
Heartbeat CPU 0 instructions: 1360000171 cycles: 17674596507 heartbeat IPC: 1.077 cumulative IPC: 0.07695 (Simulation time: 01 hr 31 min 47 sec)
Heartbeat CPU 0 instructions: 1370000175 cycles: 17689046227 heartbeat IPC: 0.6921 cumulative IPC: 0.07745 (Simulation time: 01 hr 33 min 28 sec)
Heartbeat CPU 0 instructions: 1380000177 cycles: 17699174494 heartbeat IPC: 0.9873 cumulative IPC: 0.07797 (Simulation time: 01 hr 34 min 44 sec)
Heartbeat CPU 0 instructions: 1390000181 cycles: 17707406709 heartbeat IPC: 1.215 cumulative IPC: 0.0785 (Simulation time: 01 hr 35 min 26 sec)
Heartbeat CPU 0 instructions: 1400000181 cycles: 17716907441 heartbeat IPC: 1.053 cumulative IPC: 0.07902 (Simulation time: 01 hr 36 min 22 sec)
Heartbeat CPU 0 instructions: 1410000183 cycles: 17732207739 heartbeat IPC: 0.6536 cumulative IPC: 0.07952 (Simulation time: 01 hr 37 min 42 sec)
Heartbeat CPU 0 instructions: 1420000187 cycles: 17741364213 heartbeat IPC: 1.092 cumulative IPC: 0.08004 (Simulation time: 01 hr 38 min 46 sec)
Heartbeat CPU 0 instructions: 1430000189 cycles: 17749915041 heartbeat IPC: 1.169 cumulative IPC: 0.08056 (Simulation time: 01 hr 39 min 36 sec)
Heartbeat CPU 0 instructions: 1440000192 cycles: 17777211462 heartbeat IPC: 0.3663 cumulative IPC: 0.081 (Simulation time: 01 hr 42 min 29 sec)
Heartbeat CPU 0 instructions: 1450000195 cycles: 17791199475 heartbeat IPC: 0.7149 cumulative IPC: 0.0815 (Simulation time: 01 hr 43 min 43 sec)
Heartbeat CPU 0 instructions: 1460000196 cycles: 17800821654 heartbeat IPC: 1.039 cumulative IPC: 0.08202 (Simulation time: 01 hr 44 min 52 sec)
Heartbeat CPU 0 instructions: 1470000199 cycles: 17809757301 heartbeat IPC: 1.119 cumulative IPC: 0.08254 (Simulation time: 01 hr 46 min 01 sec)
Heartbeat CPU 0 instructions: 1480000199 cycles: 17819633137 heartbeat IPC: 1.013 cumulative IPC: 0.08305 (Simulation time: 01 hr 47 min 11 sec)
Heartbeat CPU 0 instructions: 1490000202 cycles: 17846352401 heartbeat IPC: 0.3743 cumulative IPC: 0.08349 (Simulation time: 01 hr 49 min 33 sec)
Heartbeat CPU 0 instructions: 1500000203 cycles: 17854632701 heartbeat IPC: 1.208 cumulative IPC: 0.08401 (Simulation time: 01 hr 50 min 29 sec)
Heartbeat CPU 0 instructions: 1510000205 cycles: 17863623537 heartbeat IPC: 1.112 cumulative IPC: 0.08453 (Simulation time: 01 hr 51 min 23 sec)
Heartbeat CPU 0 instructions: 1520000205 cycles: 17873815212 heartbeat IPC: 0.9812 cumulative IPC: 0.08504 (Simulation time: 01 hr 52 min 30 sec)
Heartbeat CPU 0 instructions: 1530000205 cycles: 17907284500 heartbeat IPC: 0.2988 cumulative IPC: 0.08544 (Simulation time: 01 hr 55 min 19 sec)
Heartbeat CPU 0 instructions: 1540000207 cycles: 17948703047 heartbeat IPC: 0.2414 cumulative IPC: 0.0858 (Simulation time: 01 hr 58 min 26 sec)
Heartbeat CPU 0 instructions: 1550000207 cycles: 17991096503 heartbeat IPC: 0.2359 cumulative IPC: 0.08615 (Simulation time: 02 hr 01 min 42 sec)
Heartbeat CPU 0 instructions: 1560000210 cycles: 18033260957 heartbeat IPC: 0.2372 cumulative IPC: 0.08651 (Simulation time: 02 hr 04 min 34 sec)
Heartbeat CPU 0 instructions: 1570000210 cycles: 18076155981 heartbeat IPC: 0.2331 cumulative IPC: 0.08685 (Simulation time: 02 hr 08 min 10 sec)
Heartbeat CPU 0 instructions: 1580000212 cycles: 18127125014 heartbeat IPC: 0.1962 cumulative IPC: 0.08716 (Simulation time: 02 hr 12 min 59 sec)
Heartbeat CPU 0 instructions: 1590000216 cycles: 18175909745 heartbeat IPC: 0.205 cumulative IPC: 0.08748 (Simulation time: 02 hr 17 min 05 sec)
Heartbeat CPU 0 instructions: 1600000218 cycles: 18208796903 heartbeat IPC: 0.3041 cumulative IPC: 0.08787 (Simulation time: 02 hr 19 min 32 sec)
Heartbeat CPU 0 instructions: 1610000218 cycles: 18220335752 heartbeat IPC: 0.8666 cumulative IPC: 0.08836 (Simulation time: 02 hr 20 min 39 sec)
Heartbeat CPU 0 instructions: 1620000222 cycles: 18229587560 heartbeat IPC: 1.081 cumulative IPC: 0.08887 (Simulation time: 02 hr 21 min 40 sec)
Heartbeat CPU 0 instructions: 1630000223 cycles: 18246973649 heartbeat IPC: 0.5752 cumulative IPC: 0.08933 (Simulation time: 02 hr 23 min 36 sec)
Heartbeat CPU 0 instructions: 1640000224 cycles: 18256961166 heartbeat IPC: 1.001 cumulative IPC: 0.08983 (Simulation time: 02 hr 24 min 52 sec)
Heartbeat CPU 0 instructions: 1650000228 cycles: 18266814497 heartbeat IPC: 1.015 cumulative IPC: 0.09033 (Simulation time: 02 hr 26 min 06 sec)
Heartbeat CPU 0 instructions: 1660000230 cycles: 18278929254 heartbeat IPC: 0.8254 cumulative IPC: 0.09081 (Simulation time: 02 hr 27 min 33 sec)
Heartbeat CPU 0 instructions: 1670000231 cycles: 18305817375 heartbeat IPC: 0.3719 cumulative IPC: 0.09123 (Simulation time: 02 hr 30 min 24 sec)
Heartbeat CPU 0 instructions: 1680000231 cycles: 18328435281 heartbeat IPC: 0.4421 cumulative IPC: 0.09166 (Simulation time: 02 hr 32 min 55 sec)
Heartbeat CPU 0 instructions: 1690000231 cycles: 18336847577 heartbeat IPC: 1.189 cumulative IPC: 0.09216 (Simulation time: 02 hr 34 min 01 sec)
[ERROR_CYCLE] Error added at CPU cycle 18338424391, interval 26, pending count: 1
[DRAM_CYCLE_ERROR] Cycle-based error applied! address=0x4a032fea8 additional_latency=2459910500 cycles
Heartbeat CPU 0 instructions: 1700000232 cycles: 18359399888 heartbeat IPC: 0.4434 cumulative IPC: 0.0926 (Simulation time: 02 hr 36 min 31 sec)
Heartbeat CPU 0 instructions: 1710000233 cycles: 18370789890 heartbeat IPC: 0.878 cumulative IPC: 0.09308 (Simulation time: 02 hr 37 min 55 sec)
Heartbeat CPU 0 instructions: 1720000233 cycles: 18380836239 heartbeat IPC: 0.9954 cumulative IPC: 0.09358 (Simulation time: 02 hr 39 min 12 sec)
Heartbeat CPU 0 instructions: 1730000235 cycles: 18389432200 heartbeat IPC: 1.163 cumulative IPC: 0.09408 (Simulation time: 02 hr 40 min 20 sec)
Heartbeat CPU 0 instructions: 1740000235 cycles: 18408327933 heartbeat IPC: 0.5292 cumulative IPC: 0.09452 (Simulation time: 02 hr 42 min 25 sec)
Heartbeat CPU 0 instructions: 1750000236 cycles: 18416943865 heartbeat IPC: 1.161 cumulative IPC: 0.09502 (Simulation time: 02 hr 43 min 32 sec)
Heartbeat CPU 0 instructions: 1760000236 cycles: 18430125705 heartbeat IPC: 0.7586 cumulative IPC: 0.0955 (Simulation time: 02 hr 45 min 05 sec)
Heartbeat CPU 0 instructions: 1770000237 cycles: 18439943787 heartbeat IPC: 1.019 cumulative IPC: 0.09599 (Simulation time: 02 hr 45 min 58 sec)
Heartbeat CPU 0 instructions: 1780000237 cycles: 18460467593 heartbeat IPC: 0.4872 cumulative IPC: 0.09642 (Simulation time: 02 hr 47 min 45 sec)
Heartbeat CPU 0 instructions: 1790000238 cycles: 18507898125 heartbeat IPC: 0.2108 cumulative IPC: 0.09672 (Simulation time: 02 hr 51 min 42 sec)
Heartbeat CPU 0 instructions: 1800000240 cycles: 18529867494 heartbeat IPC: 0.4552 cumulative IPC: 0.09714 (Simulation time: 02 hr 53 min 54 sec)
Heartbeat CPU 0 instructions: 1810000240 cycles: 18539693404 heartbeat IPC: 1.018 cumulative IPC: 0.09763 (Simulation time: 02 hr 55 min 10 sec)
Heartbeat CPU 0 instructions: 1820000242 cycles: 18559474687 heartbeat IPC: 0.5055 cumulative IPC: 0.09806 (Simulation time: 02 hr 57 min 26 sec)
Heartbeat CPU 0 instructions: 1830000243 cycles: 18569154824 heartbeat IPC: 1.033 cumulative IPC: 0.09855 (Simulation time: 02 hr 58 min 40 sec)
Heartbeat CPU 0 instructions: 1840000243 cycles: 18576976327 heartbeat IPC: 1.279 cumulative IPC: 0.09905 (Simulation time: 02 hr 59 min 38 sec)
Heartbeat CPU 0 instructions: 1850000243 cycles: 18586843491 heartbeat IPC: 1.013 cumulative IPC: 0.09953 (Simulation time: 03 hr 00 min 38 sec)
Heartbeat CPU 0 instructions: 1860000245 cycles: 18601815564 heartbeat IPC: 0.6679 cumulative IPC: 0.09999 (Simulation time: 03 hr 01 min 57 sec)
Heartbeat CPU 0 instructions: 1870000249 cycles: 18617314977 heartbeat IPC: 0.6452 cumulative IPC: 0.1004 (Simulation time: 03 hr 03 min 31 sec)
Heartbeat CPU 0 instructions: 1880000253 cycles: 18626089192 heartbeat IPC: 1.14 cumulative IPC: 0.1009 (Simulation time: 03 hr 04 min 30 sec)
Heartbeat CPU 0 instructions: 1890000255 cycles: 18642713455 heartbeat IPC: 0.6015 cumulative IPC: 0.1014 (Simulation time: 03 hr 06 min 07 sec)
Heartbeat CPU 0 instructions: 1900000258 cycles: 18651197423 heartbeat IPC: 1.179 cumulative IPC: 0.1019 (Simulation time: 03 hr 07 min 14 sec)
Heartbeat CPU 0 instructions: 1910000258 cycles: 18662053379 heartbeat IPC: 0.9212 cumulative IPC: 0.1023 (Simulation time: 03 hr 08 min 35 sec)
Heartbeat CPU 0 instructions: 1920000259 cycles: 18671462857 heartbeat IPC: 1.063 cumulative IPC: 0.1028 (Simulation time: 03 hr 09 min 47 sec)
Heartbeat CPU 0 instructions: 1930000261 cycles: 18687241989 heartbeat IPC: 0.6337 cumulative IPC: 0.1033 (Simulation time: 03 hr 11 min 36 sec)
Heartbeat CPU 0 instructions: 1940000262 cycles: 18696026191 heartbeat IPC: 1.138 cumulative IPC: 0.1038 (Simulation time: 03 hr 12 min 34 sec)
Heartbeat CPU 0 instructions: 1950000265 cycles: 18708034686 heartbeat IPC: 0.8327 cumulative IPC: 0.1042 (Simulation time: 03 hr 14 min 02 sec)
Heartbeat CPU 0 instructions: 1960000268 cycles: 18718185290 heartbeat IPC: 0.9852 cumulative IPC: 0.1047 (Simulation time: 03 hr 15 min 14 sec)
Heartbeat CPU 0 instructions: 1970000269 cycles: 18743720941 heartbeat IPC: 0.3916 cumulative IPC: 0.1051 (Simulation time: 03 hr 17 min 23 sec)
Heartbeat CPU 0 instructions: 1980000269 cycles: 18790862463 heartbeat IPC: 0.2121 cumulative IPC: 0.1054 (Simulation time: 03 hr 21 min 20 sec)
Heartbeat CPU 0 instructions: 1990000270 cycles: 18838527313 heartbeat IPC: 0.2098 cumulative IPC: 0.1056 (Simulation time: 03 hr 25 min 35 sec)

=== ERROR PAGE STATISTICS ===
Mode: CYCLE
Error Cycle Interval: 705324015 CPU cycles
Total Error Accesses: 26
==============================
Simulation finished CPU 0 instructions: 1999999938 cycles: 18882425063 cumulative IPC: 0.1059 (Simulation time: 03 hr 29 min 31 sec)
Simulation complete CPU 0 instructions: 1999999938 cycles: 18882425063 cumulative IPC: 0.1059 (Simulation time: 03 hr 29 min 31 sec)

ChampSim completed all CPUs

=== Simulation ===
CPU 0 runs test_traces/605.mcf_s-994B.champsimtrace.xz

Region of Interest Statistics

CPU 0 cumulative IPC: 0.1059 instructions: 1999999938 cycles: 18882425063
CPU 0 Branch Prediction Accuracy: 92.62% MPKI: 18.99 Average ROB Occupancy at Mispredict: 32.67
Branch type MPKI
BRANCH_DIRECT_JUMP: 0.123
BRANCH_INDIRECT: 0
BRANCH_CONDITIONAL: 18.86
BRANCH_DIRECT_CALL: 6.5e-06
BRANCH_INDIRECT_CALL: 0.0004185
BRANCH_RETURN: 1e-05

cpu0->cpu0_STLB TOTAL        ACCESS:    6367253 HIT:    6361303 MISS:       5950 MSHR_MERGE:          0
cpu0->cpu0_STLB LOAD         ACCESS:    6367253 HIT:    6361303 MISS:       5950 MSHR_MERGE:          0
cpu0->cpu0_STLB RFO          ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_STLB PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_STLB WRITE        ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_STLB TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_STLB PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_STLB AVERAGE MISS LATENCY: 2.677e+06 cycles
cpu0->cpu0_L2C TOTAL        ACCESS:   81180874 HIT:   27540059 MISS:   53640815 MSHR_MERGE:          0
cpu0->cpu0_L2C LOAD         ACCESS:   75043348 HIT:   21466992 MISS:   53576356 MSHR_MERGE:          0
cpu0->cpu0_L2C RFO          ACCESS:     492539 HIT:     432368 MISS:      60171 MSHR_MERGE:          0
cpu0->cpu0_L2C PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L2C WRITE        ACCESS:    5644987 HIT:    5640699 MISS:       4288 MSHR_MERGE:          0
cpu0->cpu0_L2C TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L2C PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_L2C AVERAGE MISS LATENCY: 95.7 cycles
cpu0->cpu0_L1I TOTAL        ACCESS:    2879864 HIT:    2879772 MISS:         92 MSHR_MERGE:         26
cpu0->cpu0_L1I LOAD         ACCESS:    2879864 HIT:    2879772 MISS:         92 MSHR_MERGE:         26
cpu0->cpu0_L1I RFO          ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1I PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1I WRITE        ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1I TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1I PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_L1I AVERAGE MISS LATENCY: 102.8 cycles
cpu0->cpu0_L1D TOTAL        ACCESS:  810620335 HIT:  728266181 MISS:   82354154 MSHR_MERGE:    6817203
cpu0->cpu0_L1D LOAD         ACCESS:  610036681 HIT:  529059083 MISS:   80977598 MSHR_MERGE:    5934295
cpu0->cpu0_L1D RFO          ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1D PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1D WRITE        ACCESS:  200583654 HIT:  199207098 MISS:    1376556 MSHR_MERGE:     882908
cpu0->cpu0_L1D TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_L1D PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_L1D AVERAGE MISS LATENCY: 76.8 cycles
cpu0->cpu0_ITLB TOTAL        ACCESS:    2729286 HIT:    2729285 MISS:          1 MSHR_MERGE:          0
cpu0->cpu0_ITLB LOAD         ACCESS:    2729286 HIT:    2729285 MISS:          1 MSHR_MERGE:          0
cpu0->cpu0_ITLB RFO          ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_ITLB PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_ITLB WRITE        ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_ITLB TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_ITLB PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_ITLB AVERAGE MISS LATENCY: 1.848e+07 cycles
cpu0->cpu0_DTLB TOTAL        ACCESS:  706567224 HIT:  699655236 MISS:    6911988 MSHR_MERGE:     544736
cpu0->cpu0_DTLB LOAD         ACCESS:  706567224 HIT:  699655236 MISS:    6911988 MSHR_MERGE:     544736
cpu0->cpu0_DTLB RFO          ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_DTLB PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_DTLB WRITE        ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_DTLB TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->cpu0_DTLB PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->cpu0_DTLB AVERAGE MISS LATENCY: 2504 cycles
cpu0->LLC TOTAL        ACCESS:   57571131 HIT:   16528588 MISS:   41042543 MSHR_MERGE:          0
cpu0->LLC LOAD         ACCESS:   53576356 HIT:   12553523 MISS:   41022833 MSHR_MERGE:          0
cpu0->LLC RFO          ACCESS:      60171 HIT:      41696 MISS:      18475 MSHR_MERGE:          0
cpu0->LLC PREFETCH     ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->LLC WRITE        ACCESS:    3934604 HIT:    3933369 MISS:       1235 MSHR_MERGE:          0
cpu0->LLC TRANSLATION  ACCESS:          0 HIT:          0 MISS:          0 MSHR_MERGE:          0
cpu0->LLC PREFETCH REQUESTED:          0 ISSUED:          0 USEFUL:          0 USELESS:          0
cpu0->LLC AVERAGE MISS LATENCY: 104.5 cycles

DRAM Statistics

Channel 0 RQ ROW_BUFFER_HIT:     275743
  ROW_BUFFER_MISS:   20251458
  AVG DBUS CONGESTED CYCLE: 9.318
Channel 0 WQ ROW_BUFFER_HIT:     331840
  ROW_BUFFER_MISS:    1235726
  FULL:          0
Channel 0 REFRESHES ISSUED:    1573434

Channel 1 RQ ROW_BUFFER_HIT:     275664
  ROW_BUFFER_MISS:   20250293
  AVG DBUS CONGESTED CYCLE: 9.317
Channel 1 WQ ROW_BUFFER_HIT:     331787
  ROW_BUFFER_MISS:    1236290
  FULL:          0
Channel 1 REFRESHES ISSUED:    1573434
